locus_tag	ftype	length_bp	gene	EC_number	COG	product
FOM_8_00057	CDS	474				hypothetical protein
FOM_8_00058	gene	231				
FOM_8_00058	CDS	231				hypothetical protein
FOM_8_00059	gene	441				
FOM_8_00059	CDS	441				hypothetical protein
FOM_8_00060	gene	381				
FOM_8_00060	CDS	381				hypothetical protein
FOM_8_00061	gene	525				
FOM_8_00061	CDS	525				hypothetical protein
FOM_8_00062	gene	168				
FOM_8_00062	CDS	168				hypothetical protein
FOM_8_00063	gene	126				
FOM_8_00063	CDS	126				hypothetical protein
FOM_8_00064	gene	174				
FOM_8_00064	CDS	174				hypothetical protein
FOM_8_00065	gene	195				
FOM_8_00065	CDS	195				hypothetical protein
FOM_8_00066	gene	189				
FOM_8_00066	CDS	189				hypothetical protein
FOM_8_00067	gene	414				
FOM_8_00067	CDS	414				hypothetical protein
FOM_8_00068	gene	540				
FOM_8_00068	CDS	540				hypothetical protein
FOM_8_00069	gene	675	mutY			
FOM_8_00069	CDS	675	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
FOM_8_00070	gene	255				
FOM_8_00070	CDS	255				hypothetical protein
FOM_8_00071	gene	483				
FOM_8_00071	CDS	483				hypothetical protein
FOM_8_00072	gene	1881				
FOM_8_00072	CDS	1881				hypothetical protein
FOM_8_00073	gene	264				
FOM_8_00073	CDS	264				hypothetical protein
FOM_8_00074	gene	1164				
FOM_8_00074	CDS	1164				hypothetical protein
FOM_8_00075	gene	702	clpP_1			
FOM_8_00075	CDS	702	clpP_1	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
FOM_8_00076	gene	1224				
FOM_8_00076	CDS	1224				hypothetical protein
FOM_8_00077	gene	318				
FOM_8_00077	CDS	318				hypothetical protein
FOM_8_00078	gene	339				
FOM_8_00078	CDS	339				hypothetical protein
FOM_8_00079	gene	426				
FOM_8_00079	CDS	426				hypothetical protein
FOM_8_00080	gene	90				
FOM_8_00080	CDS	90				hypothetical protein
FOM_8_00081	gene	258				
FOM_8_00081	CDS	258				hypothetical protein
FOM_8_00082	gene	624				
FOM_8_00082	CDS	624				hypothetical protein
FOM_8_00083	gene	384				
FOM_8_00083	CDS	384				hypothetical protein
FOM_8_00084	gene	144				
FOM_8_00084	CDS	144				hypothetical protein
FOM_8_00085	gene	747	hag_1			
FOM_8_00085	CDS	747	hag_1		COG1344	Flagellin
FOM_8_00086	gene	1539				
FOM_8_00086	CDS	1539				hypothetical protein
FOM_8_00087	gene	312	aroF			
FOM_8_00087	CDS	312	aroF	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
FOM_8_00088	gene	942	potA			
FOM_8_00088	CDS	942	potA	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
FOM_8_00089	gene	2508				
FOM_8_00089	CDS	2508				hypothetical protein
FOM_8_00090	gene	384				
FOM_8_00090	CDS	384				hypothetical protein
FOM_8_00091	gene	1932				
FOM_8_00091	CDS	1932				hypothetical protein
FOM_8_00092	gene	1227				
FOM_8_00092	CDS	1227				hypothetical protein
FOM_8_00093	gene	918				
FOM_8_00093	CDS	918		2.4.1.7		Sucrose phosphorylase
FOM_8_00094	gene	168				
FOM_8_00094	CDS	168				hypothetical protein
FOM_8_00095	gene	1164				
FOM_8_00095	CDS	1164				hypothetical protein
FOM_8_00096	gene	87				
FOM_8_00096	tRNA	87				tRNA-Leu(caa)
FOM_8_00097	gene	306	nmtR			
FOM_8_00097	CDS	306	nmtR			HTH-type transcriptional regulator NmtR
FOM_8_00098	gene	240				
FOM_8_00098	CDS	240				hypothetical protein
FOM_8_00099	gene	747				
FOM_8_00099	CDS	747				hypothetical protein
FOM_8_00100	gene	252				
FOM_8_00100	CDS	252				hypothetical protein
FOM_8_00101	gene	381				
FOM_8_00101	CDS	381				hypothetical protein
FOM_8_00102	gene	387				
FOM_8_00102	CDS	387				hypothetical protein
FOM_8_00103	gene	1143				
FOM_8_00103	CDS	1143				hypothetical protein
FOM_8_00104	gene	198	thiS			
FOM_8_00104	CDS	198	thiS		COG2104	Sulfur carrier protein ThiS
FOM_8_00105	gene	645				
FOM_8_00105	CDS	645				hypothetical protein
FOM_8_00106	gene	777	thiG			
FOM_8_00106	CDS	777	thiG	2.8.1.10	COG2022	Thiazole synthase
FOM_8_00107	gene	174				
FOM_8_00107	CDS	174				hypothetical protein
FOM_8_00108	gene	246				
FOM_8_00108	CDS	246				hypothetical protein
FOM_8_00109	gene	1194	trpB			
FOM_8_00109	CDS	1194	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
FOM_8_00110	gene	1026	trpD			
FOM_8_00110	CDS	1026	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
FOM_8_00111	gene	798	trpC			
FOM_8_00111	CDS	798	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
FOM_8_00112	gene	585	trpF			
FOM_8_00112	CDS	585	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
FOM_8_00113	gene	777	trpA			
FOM_8_00113	CDS	777	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
FOM_8_00114	gene	1365	trpE			
FOM_8_00114	CDS	1365	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
FOM_8_00115	gene	588	pabA			
FOM_8_00115	CDS	588	pabA	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
FOM_8_00116	gene	471	rsmI			
FOM_8_00116	CDS	471	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
FOM_8_00117	gene	123				
FOM_8_00117	CDS	123				hypothetical protein
FOM_8_00118	gene	1143	hsdR			
FOM_8_00118	CDS	1143	hsdR	3.1.21.3		Type-1 restriction enzyme R protein
FOM_8_00119	gene	225				
FOM_8_00119	CDS	225				hypothetical protein
FOM_8_00120	gene	480				
FOM_8_00120	CDS	480				hypothetical protein
FOM_8_00121	gene	249	acpP_1			
FOM_8_00121	CDS	249	acpP_1			Acyl carrier protein
FOM_8_00122	gene	1434	prkC			
FOM_8_00122	CDS	1434	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
FOM_8_00123	gene	507	rplJ			
FOM_8_00123	CDS	507	rplJ			50S ribosomal protein L10
FOM_8_00124	gene	693	rplA			
FOM_8_00124	CDS	693	rplA			50S ribosomal protein L1
FOM_8_00125	gene	426	rplK			
FOM_8_00125	CDS	426	rplK			50S ribosomal protein L11
FOM_8_00126	gene	234				
FOM_8_00126	CDS	234				hypothetical protein
FOM_8_00127	gene	384				
FOM_8_00127	CDS	384				hypothetical protein
FOM_8_00128	gene	492				
FOM_8_00128	CDS	492				hypothetical protein
FOM_8_00129	gene	432	fabZ			
FOM_8_00129	CDS	432	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
FOM_8_00130	gene	201	accB			
FOM_8_00130	CDS	201	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
FOM_8_00131	gene	744	ecsA			
FOM_8_00131	CDS	744	ecsA		COG1131	ABC-type transporter ATP-binding protein EcsA
FOM_8_00132	gene	822	ecfA1			
FOM_8_00132	CDS	822	ecfA1	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
FOM_8_00133	gene	1575				
FOM_8_00133	CDS	1575				hypothetical protein
FOM_8_00134	gene	501				
FOM_8_00134	CDS	501				hypothetical protein
FOM_8_00135	gene	510				
FOM_8_00135	CDS	510				hypothetical protein
FOM_8_00136	gene	366	folB_1			
FOM_8_00136	CDS	366	folB_1	4.1.2.25	COG1539	Dihydroneopterin aldolase
FOM_8_00137	gene	504				
FOM_8_00137	CDS	504				hypothetical protein
FOM_8_00138	gene	570	folE_1			
FOM_8_00138	CDS	570	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
FOM_8_00139	gene	597				
FOM_8_00139	CDS	597		3.6.1.66		dITP/XTP pyrophosphatase
FOM_8_00140	gene	528				
FOM_8_00140	CDS	528				hypothetical protein
FOM_8_00141	gene	888				
FOM_8_00141	CDS	888				hypothetical protein
FOM_8_00142	gene	10506				
FOM_8_00142	CDS	10506				hypothetical protein
FOM_8_00143	gene	1362	gtfA_1			
FOM_8_00143	CDS	1362	gtfA_1	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
FOM_8_00144	gene	612				
FOM_8_00144	CDS	612				hypothetical protein
FOM_8_00145	gene	2037	recG			
FOM_8_00145	CDS	2037	recG	3.6.4.12		ATP-dependent DNA helicase RecG
FOM_8_00146	gene	1059	plsX			
FOM_8_00146	CDS	1059	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
FOM_8_00147	gene	240	acpP_2			
FOM_8_00147	CDS	240	acpP_2		COG0236	Acyl carrier protein
FOM_8_00148	gene	699	rnc			
FOM_8_00148	CDS	699	rnc	3.1.26.3	COG0571	Ribonuclease 3
FOM_8_00149	gene	3558	smc			
FOM_8_00149	CDS	3558	smc		COG1196	Chromosome partition protein Smc
FOM_8_00150	gene	1203	ftsY			
FOM_8_00150	CDS	1203	ftsY			Signal recognition particle receptor FtsY
FOM_8_00151	gene	342				
FOM_8_00151	CDS	342				hypothetical protein
FOM_8_00152	gene	1467	ffh			
FOM_8_00152	CDS	1467	ffh		COG0541	Signal recognition particle protein
FOM_8_00153	gene	138				
FOM_8_00153	CDS	138				hypothetical protein
FOM_8_00154	gene	207				
FOM_8_00154	CDS	207				hypothetical protein
FOM_8_00155	gene	552				
FOM_8_00155	CDS	552				hypothetical protein
FOM_8_00156	gene	432				
FOM_8_00156	CDS	432				hypothetical protein
FOM_8_00157	gene	648	atpA_1			
FOM_8_00157	CDS	648	atpA_1	7.1.2.2	COG0056	ATP synthase subunit alpha
FOM_8_00158	gene	1074	ezrA			
FOM_8_00158	CDS	1074	ezrA			Septation ring formation regulator EzrA
FOM_8_00159	gene	1335	yhdG			
FOM_8_00159	CDS	1335	yhdG		COG0531	putative amino acid permease YhdG
FOM_8_00160	gene	1212	nrdE2			
FOM_8_00160	CDS	1212	nrdE2	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha 2
FOM_8_00161	gene	462	infC			
FOM_8_00161	CDS	462	infC			Translation initiation factor IF-3
FOM_8_00162	gene	438				
FOM_8_00162	CDS	438				hypothetical protein
FOM_8_00163	gene	810				
FOM_8_00163	CDS	810				hypothetical protein
FOM_8_00164	gene	648				
FOM_8_00164	CDS	648				hypothetical protein
FOM_8_00165	gene	576				
FOM_8_00165	CDS	576				hypothetical protein
FOM_8_00166	gene	168				
FOM_8_00166	CDS	168				hypothetical protein
FOM_8_00167	gene	135				
FOM_8_00167	CDS	135				hypothetical protein
FOM_8_00168	gene	591				
FOM_8_00168	CDS	591				hypothetical protein
FOM_8_00169	gene	351				
FOM_8_00169	CDS	351				hypothetical protein
FOM_8_00170	gene	600				
FOM_8_00170	CDS	600				hypothetical protein
FOM_8_00171	gene	228				
FOM_8_00171	CDS	228				hypothetical protein
FOM_8_00172	gene	753				
FOM_8_00172	CDS	753				hypothetical protein
FOM_8_00173	gene	210				
FOM_8_00173	CDS	210				hypothetical protein
FOM_8_00174	gene	237				
FOM_8_00174	CDS	237				hypothetical protein
FOM_8_00175	gene	165				
FOM_8_00175	CDS	165				hypothetical protein
FOM_8_00176	gene	225				
FOM_8_00176	CDS	225				hypothetical protein
FOM_8_00177	gene	189				
FOM_8_00177	CDS	189				hypothetical protein
FOM_8_00178	gene	528				
FOM_8_00178	CDS	528				hypothetical protein
FOM_8_00179	gene	144				
FOM_8_00179	CDS	144				hypothetical protein
FOM_8_00180	gene	96				
FOM_8_00180	CDS	96				hypothetical protein
FOM_8_00181	gene	1437	norG			
FOM_8_00181	CDS	1437	norG		COG1167	HTH-type transcriptional regulator NorG
FOM_8_00182	gene	741				
FOM_8_00182	CDS	741				hypothetical protein
FOM_8_00183	gene	255				
FOM_8_00183	CDS	255				hypothetical protein
FOM_8_00184	gene	270	gyrA			
FOM_8_00184	CDS	270	gyrA	5.6.2.2		DNA gyrase subunit A
FOM_8_00185	gene	222	darA			
FOM_8_00185	CDS	222	darA		COG3870	Cyclic di-AMP receptor A
FOM_8_00186	gene	453	rplI			
FOM_8_00186	CDS	453	rplI			50S ribosomal protein L9
FOM_8_00187	gene	879	gdpP			
FOM_8_00187	CDS	879	gdpP	3.1.4.59	COG3887	Cyclic-di-AMP phosphodiesterase GdpP
FOM_8_00188	gene	975	flgL			
FOM_8_00188	CDS	975	flgL		COG1344	Flagellar hook-associated protein 3
FOM_8_00189	gene	378				
FOM_8_00189	CDS	378				hypothetical protein
FOM_8_00190	gene	75				
FOM_8_00190	tRNA	75				tRNA-Arg(ccg)
FOM_8_00191	gene	393				
FOM_8_00191	CDS	393				hypothetical protein
FOM_8_00192	gene	1068	mprF			
FOM_8_00192	CDS	1068	mprF	2.3.2.3		Phosphatidylglycerol lysyltransferase
FOM_8_00193	gene	672	nnr			
FOM_8_00193	CDS	672	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
FOM_8_00194	gene	549	lemA			
FOM_8_00194	CDS	549	lemA		COG1704	Protein LemA
FOM_8_00195	gene	375	rimI			
FOM_8_00195	CDS	375	rimI	2.3.1.255	COG0456	N-alpha-acetyltransferase RimI
FOM_8_00196	gene	558				
FOM_8_00196	CDS	558				hypothetical protein
FOM_8_00197	gene	666				
FOM_8_00197	CDS	666		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
FOM_8_00198	gene	351				
FOM_8_00198	CDS	351				hypothetical protein
FOM_8_00199	gene	378				
FOM_8_00199	CDS	378				hypothetical protein
FOM_8_00200	gene	507				
FOM_8_00200	CDS	507				hypothetical protein
FOM_8_00201	gene	555				
FOM_8_00201	CDS	555				hypothetical protein
FOM_8_00202	gene	243				
FOM_8_00202	CDS	243				hypothetical protein
FOM_8_00203	gene	483				
FOM_8_00203	CDS	483				hypothetical protein
FOM_8_00204	gene	1881				
FOM_8_00204	CDS	1881				hypothetical protein
FOM_8_00205	gene	1164				
FOM_8_00205	CDS	1164				hypothetical protein
FOM_8_00206	gene	702	clpP_2			
FOM_8_00206	CDS	702	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
FOM_8_00207	gene	1227				
FOM_8_00207	CDS	1227				hypothetical protein
FOM_8_00208	gene	318				
FOM_8_00208	CDS	318				hypothetical protein
FOM_8_00209	gene	339				
FOM_8_00209	CDS	339				hypothetical protein
FOM_8_00210	gene	444				
FOM_8_00210	CDS	444				hypothetical protein
FOM_8_00211	gene	372				
FOM_8_00211	CDS	372				hypothetical protein
FOM_8_00212	gene	624				
FOM_8_00212	CDS	624				hypothetical protein
FOM_8_00213	gene	384				
FOM_8_00213	CDS	384				hypothetical protein
FOM_8_00214	gene	144				
FOM_8_00214	CDS	144				hypothetical protein
FOM_8_00215	gene	933	tdh			
FOM_8_00215	CDS	933	tdh	1.1.1.103		L-threonine 3-dehydrogenase
FOM_8_00216	gene	189				
FOM_8_00216	CDS	189				hypothetical protein
FOM_8_00217	gene	399	iolU			
FOM_8_00217	CDS	399	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
FOM_8_00218	gene	1305	deaD			
FOM_8_00218	CDS	1305	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
FOM_8_00219	gene	459				
FOM_8_00219	CDS	459				hypothetical protein
FOM_8_00220	gene	300				
FOM_8_00220	CDS	300				hypothetical protein
FOM_8_00221	gene	873				
FOM_8_00221	CDS	873		5.1.3.21	COG2017	Maltose epimerase
FOM_8_00222	gene	993				
FOM_8_00222	CDS	993		2.4.1.7		Sucrose phosphorylase
FOM_8_00223	gene	549				
FOM_8_00223	CDS	549				hypothetical protein
FOM_8_00224	gene	390				
FOM_8_00224	CDS	390				hypothetical protein
FOM_8_00225	gene	735	ftsK_1			
FOM_8_00225	CDS	735	ftsK_1		COG1674	DNA translocase FtsK
FOM_8_00226	gene	990	pta			
FOM_8_00226	CDS	990	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
FOM_8_00227	gene	375	proB			
FOM_8_00227	CDS	375	proB	2.7.2.11	COG0263	Glutamate 5-kinase
FOM_8_00228	gene	1248	proA			
FOM_8_00228	CDS	1248	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
FOM_8_00229	gene	384	rihB			
FOM_8_00229	CDS	384	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
FOM_8_00230	gene	255				
FOM_8_00230	CDS	255				hypothetical protein
FOM_8_00231	gene	1065	hisS			
FOM_8_00231	CDS	1065	hisS	6.1.1.21		Histidine--tRNA ligase
FOM_8_00232	gene	1806	aspS			
FOM_8_00232	CDS	1806	aspS	6.1.1.12		Aspartate--tRNA ligase
FOM_8_00233	gene	438				
FOM_8_00233	CDS	438				hypothetical protein
FOM_8_00234	gene	834	gtfB			
FOM_8_00234	CDS	834	gtfB			UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase stabilizing protein GtfB
FOM_8_00235	gene	282	gtfA_2			
FOM_8_00235	CDS	282	gtfA_2	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
FOM_8_00236	gene	498	queT			
FOM_8_00236	CDS	498	queT		COG4708	Queuosine precursor transporter QueT
FOM_8_00237	gene	1545				
FOM_8_00237	rRNA	1545				16S ribosomal RNA
FOM_8_00238	gene	504	yafV			
FOM_8_00238	CDS	504	yafV	3.5.1.3		Omega-amidase YafV
FOM_8_00239	gene	222				
FOM_8_00239	CDS	222				hypothetical protein
FOM_8_00240	gene	444	lysP			
FOM_8_00240	CDS	444	lysP		COG0833	Lysine-specific permease
FOM_8_00241	gene	408				
FOM_8_00241	CDS	408				hypothetical protein
FOM_8_00242	gene	387				
FOM_8_00242	CDS	387				hypothetical protein
FOM_8_00243	gene	1311	aroA1_1			
FOM_8_00243	CDS	1311	aroA1_1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
FOM_8_00244	gene	738				
FOM_8_00244	CDS	738				IS3 family transposase IS1163
FOM_8_00245	gene	273				
FOM_8_00245	CDS	273				hypothetical protein
FOM_8_00246	gene	420				
FOM_8_00246	CDS	420		2.1.1.-	COG2265	putative RNA methyltransferase
FOM_8_00247	gene	408				
FOM_8_00247	CDS	408				hypothetical protein
FOM_8_00248	gene	387				
FOM_8_00248	CDS	387				hypothetical protein
FOM_8_00249	gene	732	aroA			
FOM_8_00249	CDS	732	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
FOM_8_00250	gene	564	aroA1_2			
FOM_8_00250	CDS	564	aroA1_2	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
FOM_8_00251	gene	513				
FOM_8_00251	CDS	513				hypothetical protein
FOM_8_00252	gene	618				
FOM_8_00252	CDS	618				hypothetical protein
FOM_8_00253	gene	171				
FOM_8_00253	CDS	171				hypothetical protein
FOM_8_00254	gene	114				
FOM_8_00254	CDS	114				hypothetical protein
FOM_8_00255	gene	189				
FOM_8_00255	CDS	189				hypothetical protein
FOM_8_00256	gene	402				
FOM_8_00256	CDS	402				hypothetical protein
FOM_8_00257	gene	939	mgtE			
FOM_8_00257	CDS	939	mgtE		COG2239	Magnesium transporter MgtE
FOM_8_00258	gene	411				
FOM_8_00258	CDS	411				hypothetical protein
FOM_8_00259	gene	471				
FOM_8_00259	CDS	471				hypothetical protein
FOM_8_00260	gene	693				
FOM_8_00260	CDS	693				hypothetical protein
FOM_8_00261	gene	369				
FOM_8_00261	CDS	369				hypothetical protein
FOM_8_00262	gene	597				
FOM_8_00262	CDS	597				hypothetical protein
FOM_8_00263	gene	450				
FOM_8_00263	CDS	450				hypothetical protein
FOM_8_00264	gene	285				
FOM_8_00264	CDS	285				hypothetical protein
FOM_8_00265	gene	207				
FOM_8_00265	CDS	207				hypothetical protein
FOM_8_00266	gene	201	ftsK_2			
FOM_8_00266	CDS	201	ftsK_2			DNA translocase FtsK
FOM_8_00267	gene	492				
FOM_8_00267	CDS	492				hypothetical protein
FOM_8_00268	gene	462	ade			
FOM_8_00268	CDS	462	ade	3.5.4.2	COG1001	Adenine deaminase
FOM_8_00269	gene	1155				
FOM_8_00269	CDS	1155				hypothetical protein
FOM_8_00270	gene	318	rmlB			
FOM_8_00270	CDS	318	rmlB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
FOM_8_00271	gene	414	rpsL			
FOM_8_00271	CDS	414	rpsL		COG0048	30S ribosomal protein S12
FOM_8_00272	gene	471	rpsG			
FOM_8_00272	CDS	471	rpsG		COG0049	30S ribosomal protein S7
FOM_8_00273	gene	1059				
FOM_8_00273	CDS	1059				hypothetical protein
FOM_8_00274	gene	213				
FOM_8_00274	CDS	213				hypothetical protein
FOM_8_00275	gene	261				
FOM_8_00275	CDS	261				hypothetical protein
FOM_8_00276	gene	795				
FOM_8_00276	CDS	795				IS3 family transposase ISWci2
FOM_8_00277	gene	1152				
FOM_8_00277	CDS	1152				hypothetical protein
FOM_8_00278	gene	423				
FOM_8_00278	CDS	423				hypothetical protein
FOM_8_00279	gene	1224	adhE			
FOM_8_00279	CDS	1224	adhE		COG1012	Aldehyde-alcohol dehydrogenase
FOM_8_00280	gene	1485	asp1			
FOM_8_00280	CDS	1485	asp1			Accessory Sec system protein Asp1
FOM_8_00281	gene	630				
FOM_8_00281	CDS	630				hypothetical protein
FOM_8_00282	gene	606	scpA			
FOM_8_00282	CDS	606	scpA		COG1354	Segregation and condensation protein A
FOM_8_00283	gene	606	scpB			
